"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-9.35913959569419e-06,"calcite_flush_7_nondim","Da_2_calcite","FOmean",6250
"2",8.90874460351323e-09,"calcite_flush_7_nondim","Da_2_calcite","TEmean",6250
"3",8.06360131112413e-06,"calcite_flush_7_nondim","Da_2_calcite","FOsd2",6250
"4",8.17553806176125e-06,"calcite_flush_7_nondim","Da_2_calcite","TEsd2",6250
