"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000313150501645907,"calcite_flush_5_nondim","dfn_volume","FOmean",1478
"2",1.26576459093746e-06,"calcite_flush_5_nondim","dfn_volume","TEmean",1478
"3",6.84801664654499e-07,"calcite_flush_5_nondim","dfn_volume","FOsd2",1478
"4",6.38112498714343e-07,"calcite_flush_5_nondim","dfn_volume","TEsd2",1478
