"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00202563226294375,"calcite_flush_7_nondim","dfn_volume","FOmean",7498
"2",9.8275804679508e-09,"calcite_flush_7_nondim","dfn_volume","TEmean",7498
"3",4.32634483650937e-07,"calcite_flush_7_nondim","dfn_volume","FOsd2",7498
"4",3.31943642933057e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",7498
