"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.05870261665408e-06,"calcite_flush_8_nondim","Da_2_calcite","FOmean",9323
"2",2.79977323124873e-14,"calcite_flush_8_nondim","Da_2_calcite","TEmean",9323
"3",4.14548732908241e-07,"calcite_flush_8_nondim","Da_2_calcite","FOsd2",9323
"4",3.17383724225306e-13,"calcite_flush_8_nondim","Da_2_calcite","TEsd2",9323
