"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-2.14235681939846e-05,"calcite_flush_9_nondim","dfn_volume","FOmean",8562
"2",2.11848070046087e-12,"calcite_flush_9_nondim","dfn_volume","TEmean",8562
"3",1.73390238435716e-12,"calcite_flush_9_nondim","dfn_volume","FOsd2",8562
"4",7.78713573148559e-11,"calcite_flush_9_nondim","dfn_volume","TEsd2",8562
