"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00379995314914402,"calcite_flush_5_nondim","Pe","FOmean",12056
"2",3.62535201047002e-07,"calcite_flush_5_nondim","Pe","TEmean",12056
"3",2.31357426828339e-07,"calcite_flush_5_nondim","Pe","FOsd2",12056
"4",1.12748348889924e-07,"calcite_flush_5_nondim","Pe","TEsd2",12056
