"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000182969514208553,"calcite_flush_7_nondim","Da_2_calcite","FOmean",11584
"2",5.51808916039728e-09,"calcite_flush_7_nondim","Da_2_calcite","TEmean",11584
"3",1.63646354626413e-07,"calcite_flush_7_nondim","Da_2_calcite","FOsd2",11584
"4",4.30150425965739e-08,"calcite_flush_7_nondim","Da_2_calcite","TEsd2",11584
