"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00208401615394022,"calcite_flush_7_nondim","Pe","FOmean",1948
"2",4.78831921983196e-08,"calcite_flush_7_nondim","Pe","TEmean",1948
"3",1.50174553335783e-06,"calcite_flush_7_nondim","Pe","FOsd2",1948
"4",1.29781960078767e-05,"calcite_flush_7_nondim","Pe","TEsd2",1948
