"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000762878793931855,"calcite_flush_6_nondim","dfn_volume","FOmean",5811
"2",8.10119372523369e-07,"calcite_flush_6_nondim","dfn_volume","TEmean",5811
"3",1.1627490951778e-05,"calcite_flush_6_nondim","dfn_volume","FOsd2",5811
"4",5.66049037810424e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",5811
