"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00143077173937656,"calcite_flush_5_nondim","dfn_volume","FOmean",3116
"2",2.33452972237231e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",3116
"3",1.16469529616335e-06,"calcite_flush_5_nondim","dfn_volume","FOsd2",3116
"4",5.96513537007612e-07,"calcite_flush_5_nondim","dfn_volume","TEsd2",3116
