"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.0017751325718469,"calcite_flush_6_nondim","Pe","FOmean",1983
"2",6.31819578629197e-07,"calcite_flush_6_nondim","Pe","TEmean",1983
"3",1.19571106573256e-06,"calcite_flush_6_nondim","Pe","FOsd2",1983
"4",2.54654417116803e-06,"calcite_flush_6_nondim","Pe","TEsd2",1983
