"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000490632505339803,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",9706
"2",1.41301292883607e-09,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",9706
"3",5.53312822682422e-07,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",9706
"4",2.31370634028087e-07,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",9706
