"","tau","output_var","input_var","sobol_type","boot_num"
"1",7.12936067499037e-05,"calcite_flush_8_nondim","tau","FOmean",11291
"2",1.51646621119958e-11,"calcite_flush_8_nondim","tau","TEmean",11291
"3",5.61504160709776e-09,"calcite_flush_8_nondim","tau","FOsd2",11291
"4",5.35345284947016e-11,"calcite_flush_8_nondim","tau","TEsd2",11291
