"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.41182261342976e-05,"calcite_flush_9_nondim","Pe","FOmean",6708
"2",7.97991595478863e-11,"calcite_flush_9_nondim","Pe","TEmean",6708
"3",4.89928840978584e-09,"calcite_flush_9_nondim","Pe","FOsd2",6708
"4",9.7556196189166e-09,"calcite_flush_9_nondim","Pe","TEsd2",6708
