"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00197364704676435,"calcite_flush_7_nondim","tau","FOmean",9688
"2",1.5321843026118e-08,"calcite_flush_7_nondim","tau","TEmean",9688
"3",9.63996165324222e-08,"calcite_flush_7_nondim","tau","FOsd2",9688
"4",5.57326278542239e-08,"calcite_flush_7_nondim","tau","TEsd2",9688
