"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00044799418833586,"calcite_flush_9_nondim","tau","FOmean",1596
"2",2.25109766162923e-09,"calcite_flush_9_nondim","tau","TEmean",1596
"3",5.91076332165283e-10,"calcite_flush_9_nondim","tau","FOsd2",1596
"4",6.77842064130807e-10,"calcite_flush_9_nondim","tau","TEsd2",1596
