"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00126028709850041,"calcite_flush_7_nondim","dfn_volume","FOmean",12580
"2",1.79512907945667e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",12580
"3",4.81665254110336e-07,"calcite_flush_7_nondim","dfn_volume","FOsd2",12580
"4",5.51172404966363e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",12580
