"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00216836926074717,"calcite_flush_6_nondim","tau","FOmean",11781
"2",7.71531669664462e-07,"calcite_flush_6_nondim","tau","TEmean",11781
"3",5.10248621446306e-05,"calcite_flush_6_nondim","tau","FOsd2",11781
"4",3.00912811960454e-05,"calcite_flush_6_nondim","tau","TEsd2",11781
