"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00441439841035035,"calcite_flush_4_nondim","dfn_volume","FOmean",5419
"2",6.21773824656666e-07,"calcite_flush_4_nondim","dfn_volume","TEmean",5419
"3",0.11620939718761,"calcite_flush_4_nondim","dfn_volume","FOsd2",5419
"4",0.0287749678073983,"calcite_flush_4_nondim","dfn_volume","TEsd2",5419
