"","tau","output_var","input_var","sobol_type","boot_num"
"1",3.66321490913002e-06,"calcite_flush_9_nondim","tau","FOmean",6762
"2",3.12494493095384e-12,"calcite_flush_9_nondim","tau","TEmean",6762
"3",3.17767061749729e-12,"calcite_flush_9_nondim","tau","FOsd2",6762
"4",5.88019783725539e-12,"calcite_flush_9_nondim","tau","TEsd2",6762
