"","tau","output_var","input_var","sobol_type","boot_num"
"1",2.45148045207621e-06,"calcite_flush_6_nondim","tau","FOmean",10395
"2",1.46335344544582e-07,"calcite_flush_6_nondim","tau","TEmean",10395
"3",3.00344004086934e-06,"calcite_flush_6_nondim","tau","FOsd2",10395
"4",5.83871759848125e-07,"calcite_flush_6_nondim","tau","TEsd2",10395
