"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-5.15218120004524e-05,"calcite_flush_9_nondim","dfn_volume","FOmean",8478
"2",7.66904919624262e-12,"calcite_flush_9_nondim","dfn_volume","TEmean",8478
"3",5.25444887643442e-08,"calcite_flush_9_nondim","dfn_volume","FOsd2",8478
"4",1.84845733710092e-10,"calcite_flush_9_nondim","dfn_volume","TEsd2",8478
