"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",3.08207858037863e-05,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",11393
"2",6.29610355894142e-12,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",11393
"3",7.46208912448417e-13,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",11393
"4",2.972528915038e-11,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",11393
