"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000449384412076901,"calcite_flush_6_nondim","Pe","FOmean",10887
"2",2.9186241438694e-07,"calcite_flush_6_nondim","Pe","TEmean",10887
"3",2.16693840093455e-06,"calcite_flush_6_nondim","Pe","FOsd2",10887
"4",5.73995458778497e-07,"calcite_flush_6_nondim","Pe","TEsd2",10887
