"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0019395795611056,"calcite_flush_5_nondim","dfn_volume","FOmean",1646
"2",3.97269839183026e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",1646
"3",1.64468898723324e-06,"calcite_flush_5_nondim","dfn_volume","FOsd2",1646
"4",3.98267983561435e-06,"calcite_flush_5_nondim","dfn_volume","TEsd2",1646
