"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00032806639830489,"calcite_flush_6_nondim","tau","FOmean",4011
"2",1.31358406419154e-06,"calcite_flush_6_nondim","tau","TEmean",4011
"3",1.69347879862189e-05,"calcite_flush_6_nondim","tau","FOsd2",4011
"4",6.38691928781962e-06,"calcite_flush_6_nondim","tau","TEsd2",4011
