"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",3.9883578626244e-08,"calcite_flush_9_nondim","Da_2_calcite","FOmean",10590
"2",1.69531127166957e-17,"calcite_flush_9_nondim","Da_2_calcite","TEmean",10590
"3",2.61428212912423e-16,"calcite_flush_9_nondim","Da_2_calcite","FOsd2",10590
"4",1.60484458259062e-16,"calcite_flush_9_nondim","Da_2_calcite","TEsd2",10590
