"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000581586278012665,"calcite_flush_6_nondim","Pe","FOmean",12147
"2",7.34660896952516e-07,"calcite_flush_6_nondim","Pe","TEmean",12147
"3",6.02983217652025e-06,"calcite_flush_6_nondim","Pe","FOsd2",12147
"4",9.78391506192389e-06,"calcite_flush_6_nondim","Pe","TEsd2",12147
