"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.72991613272093e-07,"calcite_flush_9_nondim","Da_2_calcite","FOmean",5844
"2",1.409121070258e-16,"calcite_flush_9_nondim","Da_2_calcite","TEmean",5844
"3",3.16361408640995e-11,"calcite_flush_9_nondim","Da_2_calcite","FOsd2",5844
"4",8.769910283065e-15,"calcite_flush_9_nondim","Da_2_calcite","TEsd2",5844
