"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000312638471420745,"calcite_flush_9_nondim","tau","FOmean",11088
"2",4.38677182438998e-10,"calcite_flush_9_nondim","tau","TEmean",11088
"3",2.5242631204944e-10,"calcite_flush_9_nondim","tau","FOsd2",11088
"4",1.27805789680379e-10,"calcite_flush_9_nondim","tau","TEsd2",11088
