"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000740080574957915,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",10322
"2",4.13479345286789e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",10322
"3",1.22801919174156e-07,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",10322
"4",5.89497280217595e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",10322
