"","Pe","output_var","input_var","sobol_type","boot_num"
"1",2.63859627669864e-05,"calcite_flush_7_nondim","Pe","FOmean",1276
"2",5.13144062050864e-09,"calcite_flush_7_nondim","Pe","TEmean",1276
"3",6.71462468471298e-07,"calcite_flush_7_nondim","Pe","FOsd2",1276
"4",1.95447981101505e-06,"calcite_flush_7_nondim","Pe","TEsd2",1276
