"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00114921468190539,"calcite_flush_6_nondim","tau","FOmean",567
"2",4.07581070507486e-07,"calcite_flush_6_nondim","tau","TEmean",567
"3",7.48876285435739e-06,"calcite_flush_6_nondim","tau","FOsd2",567
"4",2.15554102349178e-06,"calcite_flush_6_nondim","tau","TEsd2",567
