"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0116404491136578,"calcite_flush_4_nondim","Pe","FOmean",2683
"2",7.89357531668197e-07,"calcite_flush_4_nondim","Pe","TEmean",2683
"3",0.350678140964344,"calcite_flush_4_nondim","Pe","FOsd2",2683
"4",0.20110014564576,"calcite_flush_4_nondim","Pe","TEsd2",2683
