"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000170105168031589,"calcite_flush_7_nondim","Da_1_calcite","FOmean",964
"2",8.77057552389667e-09,"calcite_flush_7_nondim","Da_1_calcite","TEmean",964
"3",4.66662094348522e-07,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",964
"4",1.07730632772726e-06,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",964
