"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.16909323734415e-05,"calcite_flush_8_nondim","Pe","FOmean",6575
"2",1.50701804704637e-10,"calcite_flush_8_nondim","Pe","TEmean",6575
"3",1.20362687250099e-08,"calcite_flush_8_nondim","Pe","FOsd2",6575
"4",1.04166006566048e-08,"calcite_flush_8_nondim","Pe","TEsd2",6575
