"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-3.27725220522395e-05,"calcite_flush_8_nondim","Pe","FOmean",10229
"2",2.09208113654771e-11,"calcite_flush_8_nondim","Pe","TEmean",10229
"3",1.07089441487346e-08,"calcite_flush_8_nondim","Pe","FOsd2",10229
"4",3.86203456062872e-11,"calcite_flush_8_nondim","Pe","TEsd2",10229
