"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-3.15818087156443e-05,"calcite_flush_9_nondim","Pe","FOmean",3726
"2",3.41629021713342e-12,"calcite_flush_9_nondim","Pe","TEmean",3726
"3",2.79150455270485e-08,"calcite_flush_9_nondim","Pe","FOsd2",3726
"4",1.53716171927847e-11,"calcite_flush_9_nondim","Pe","TEsd2",3726
