"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000910187523361965,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",8950
"2",1.71102978892541e-09,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",8950
"3",1.38978271238724e-07,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",8950
"4",3.28376106806076e-08,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",8950
