"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000614380614417522,"calcite_flush_7_nondim","Da_2_calcite","FOmean",12298
"2",6.71344692604487e-09,"calcite_flush_7_nondim","Da_2_calcite","TEmean",12298
"3",1.54059305019169e-07,"calcite_flush_7_nondim","Da_2_calcite","FOsd2",12298
"4",1.15049195330518e-07,"calcite_flush_7_nondim","Da_2_calcite","TEsd2",12298
