"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000266125494147762,"calcite_flush_6_nondim","Da_2_calcite","FOmean",10275
"2",5.44053193288646e-08,"calcite_flush_6_nondim","Da_2_calcite","TEmean",10275
"3",2.01561211821063e-06,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",10275
"4",4.06323903328773e-07,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",10275
