"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000438198997450392,"calcite_flush_5_nondim","Pe","FOmean",1934
"2",1.83083373996345e-07,"calcite_flush_5_nondim","Pe","TEmean",1934
"3",1.0650425678939e-05,"calcite_flush_5_nondim","Pe","FOsd2",1934
"4",1.02412938848899e-05,"calcite_flush_5_nondim","Pe","TEsd2",1934
