"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00267011609783294,"calcite_flush_5_nondim","dfn_volume","FOmean",8240
"2",4.87247693699873e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",8240
"3",5.80528890720771e-05,"calcite_flush_5_nondim","dfn_volume","FOsd2",8240
"4",4.61912425083614e-06,"calcite_flush_5_nondim","dfn_volume","TEsd2",8240
