"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000505119230211941,"calcite_flush_7_nondim","tau","FOmean",6580
"2",1.4777120270708e-09,"calcite_flush_7_nondim","tau","TEmean",6580
"3",5.49488642224296e-07,"calcite_flush_7_nondim","tau","FOsd2",6580
"4",1.21897212268939e-07,"calcite_flush_7_nondim","tau","TEsd2",6580
