"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00076659991626707,"calcite_flush_6_nondim","Pe","FOmean",10929
"2",3.88467052757242e-07,"calcite_flush_6_nondim","Pe","TEmean",10929
"3",2.97062859845366e-06,"calcite_flush_6_nondim","Pe","FOsd2",10929
"4",1.94035987330924e-06,"calcite_flush_6_nondim","Pe","TEsd2",10929
