"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00150815139642818,"calcite_flush_7_nondim","Da_1_calcite","FOmean",7474
"2",9.29405337925385e-08,"calcite_flush_7_nondim","Da_1_calcite","TEmean",7474
"3",1.88338581535492e-07,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",7474
"4",2.08709945384588e-05,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",7474
