"","Pe","output_var","input_var","sobol_type","boot_num"
"1",6.25311398774842e-05,"calcite_flush_9_nondim","Pe","FOmean",114
"2",3.10969929607114e-11,"calcite_flush_9_nondim","Pe","TEmean",114
"3",1.03399797550645e-10,"calcite_flush_9_nondim","Pe","FOsd2",114
"4",5.07198428393053e-10,"calcite_flush_9_nondim","Pe","TEsd2",114
