"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.78200232243388e-08,"calcite_flush_8_nondim","Da_2_calcite","FOmean",9239
"2",3.69969826582753e-17,"calcite_flush_8_nondim","Da_2_calcite","TEmean",9239
"3",1.33775032663005e-10,"calcite_flush_8_nondim","Da_2_calcite","FOsd2",9239
"4",7.34381783470641e-17,"calcite_flush_8_nondim","Da_2_calcite","TEsd2",9239
