"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000258202553710082,"calcite_flush_6_nondim","tau","FOmean",5061
"2",1.96572275036249e-07,"calcite_flush_6_nondim","tau","TEmean",5061
"3",1.39641989311081e-06,"calcite_flush_6_nondim","tau","FOsd2",5061
"4",3.23705701448275e-07,"calcite_flush_6_nondim","tau","TEsd2",5061
