"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000109574711729101,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",2285
"2",3.64877383728439e-10,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",2285
"3",9.42804511345008e-11,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",2285
"4",4.77733061886571e-09,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",2285
