"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.0110314998765655,"calcite_flush_4_nondim","tau","FOmean",679
"2",7.30059239502468e-07,"calcite_flush_4_nondim","tau","TEmean",679
"3",28295388.0462421,"calcite_flush_4_nondim","tau","FOsd2",679
"4",27080763.5983637,"calcite_flush_4_nondim","tau","TEsd2",679
