"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000483013621822823,"calcite_flush_7_nondim","Pe","FOmean",4426
"2",4.08423624953703e-09,"calcite_flush_7_nondim","Pe","TEmean",4426
"3",2.19911328985198e-06,"calcite_flush_7_nondim","Pe","FOsd2",4426
"4",1.56364489483934e-06,"calcite_flush_7_nondim","Pe","TEsd2",4426
