"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",2.11684247215897e-05,"calcite_flush_9_nondim","Da_1_gypsum","FOmean",1116
"2",1.99938939361666e-13,"calcite_flush_9_nondim","Da_1_gypsum","TEmean",1116
"3",2.98167284298458e-11,"calcite_flush_9_nondim","Da_1_gypsum","FOsd2",1116
"4",5.48563219514285e-11,"calcite_flush_9_nondim","Da_1_gypsum","TEsd2",1116
