"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00253732681005484,"calcite_flush_7_nondim","Da_1_calcite","FOmean",7642
"2",6.11998467753444e-08,"calcite_flush_7_nondim","Da_1_calcite","TEmean",7642
"3",1.09271898303553e-07,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",7642
"4",4.65442042880014e-07,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",7642
