"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000662811781242539,"calcite_flush_5_nondim","tau","FOmean",9170
"2",1.8759254710173e-07,"calcite_flush_5_nondim","tau","TEmean",9170
"3",1.50413759066133e-06,"calcite_flush_5_nondim","tau","FOsd2",9170
"4",1.12150457357274e-06,"calcite_flush_5_nondim","tau","TEsd2",9170
