"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00138493395933292,"calcite_flush_7_nondim","Pe","FOmean",4720
"2",6.33401224605444e-09,"calcite_flush_7_nondim","Pe","TEmean",4720
"3",6.05936138492516e-07,"calcite_flush_7_nondim","Pe","FOsd2",4720
"4",1.77591839616139e-07,"calcite_flush_7_nondim","Pe","TEsd2",4720
