"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00781713595860439,"calcite_flush_4_nondim","tau","FOmean",1561
"2",2.71419214319603e-07,"calcite_flush_4_nondim","tau","TEmean",1561
"3",30917160.8250769,"calcite_flush_4_nondim","tau","FOsd2",1561
"4",580184464.116498,"calcite_flush_4_nondim","tau","TEsd2",1561
