"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000854460166125238,"calcite_flush_6_nondim","Da_1_gypsum","FOmean",4161
"2",3.01709778283944e-07,"calcite_flush_6_nondim","Da_1_gypsum","TEmean",4161
"3",1.04258844522342e-06,"calcite_flush_6_nondim","Da_1_gypsum","FOsd2",4161
"4",2.67874976258671e-06,"calcite_flush_6_nondim","Da_1_gypsum","TEsd2",4161
