"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00144742980482391,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",8690
"2",5.30537061673777e-08,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",8690
"3",1.39928112624848e-07,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",8690
"4",9.47598421352181e-08,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",8690
