"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000108223472636678,"calcite_flush_8_nondim","Da_2_calcite","FOmean",7811
"2",4.23769212569667e-11,"calcite_flush_8_nondim","Da_2_calcite","TEmean",7811
"3",1.02851328593805e-10,"calcite_flush_8_nondim","Da_2_calcite","FOsd2",7811
"4",8.38498713524949e-11,"calcite_flush_8_nondim","Da_2_calcite","TEsd2",7811
