"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000126716009494692,"calcite_flush_7_nondim","dfn_volume","FOmean",6196
"2",2.30445029318483e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",6196
"3",2.75599478725919e-07,"calcite_flush_7_nondim","dfn_volume","FOsd2",6196
"4",1.34000010482039e-06,"calcite_flush_7_nondim","dfn_volume","TEsd2",6196
