"","tau","output_var","input_var","sobol_type","boot_num"
"1",5.01651721792729e-05,"calcite_flush_7_nondim","tau","FOmean",7840
"2",1.94827607441228e-08,"calcite_flush_7_nondim","tau","TEmean",7840
"3",9.21728194436779e-08,"calcite_flush_7_nondim","tau","FOsd2",7840
"4",3.88780421833682e-08,"calcite_flush_7_nondim","tau","TEsd2",7840
