"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000980486344137281,"calcite_flush_6_nondim","Pe","FOmean",10719
"2",3.53947248852765e-07,"calcite_flush_6_nondim","Pe","TEmean",10719
"3",3.6299538380668e-06,"calcite_flush_6_nondim","Pe","FOsd2",10719
"4",5.83313701513938e-06,"calcite_flush_6_nondim","Pe","TEsd2",10719
