"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000841090183227364,"calcite_flush_5_nondim","tau","FOmean",3122
"2",1.61300046243099e-07,"calcite_flush_5_nondim","tau","TEmean",3122
"3",2.66150967342479e-05,"calcite_flush_5_nondim","tau","FOsd2",3122
"4",1.03687274066256e-05,"calcite_flush_5_nondim","tau","TEsd2",3122
